Format Version,1.23,Take Name,MDC_data_1782714287,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-06-29 04:24:57 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Tag0,Tag0,Tag0,Tag1,Tag1,Tag1,Tag2,Tag2,Tag2,Midpoint,Midpoint,Midpoint,Purple,Purple,Purple,Pink,Pink,Pink,Green,Green,Green
,ID,Tag0,Tag0,Tag0,Tag1,Tag1,Tag1,Tag2,Tag2,Tag2,Midpoint,Midpoint,Midpoint,Purple,Purple,Purple,Pink,Pink,Pink,Green,Green,Green
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Timestamp,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2026-06-29 16:24:59.283,1.499999,0.000000,0.000000,0.000000,0.349361,-0.353525,-0.263640,0.151168,-0.337684,-0.262950,0.250264,-0.345605,-0.263295,0.229101,-0.379031,-0.239845,0.248862,-0.385721,-0.196783,0.271645,-0.380985,-0.239112
2026-06-29 16:24:59.383,1.599998,0.000000,0.000000,0.000000,0.349815,-0.356635,-0.264480,0.151626,-0.339780,-0.263774,0.250721,-0.348207,-0.264127,0.229554,-0.382141,-0.240685,0.249475,-0.387838,-0.197501,0.272099,-0.384094,-0.239952
2026-06-29 16:24:59.483,1.699998,0.000000,0.000000,0.000000,0.349059,-0.351452,-0.263080,0.150870,-0.334598,-0.262374,0.249964,-0.343025,-0.262727,0.228798,-0.376959,-0.239285,0.248559,-0.383648,-0.196223,0.270834,-0.377826,-0.238495
2026-06-29 16:24:59.583,1.799998,0.000000,0.000000,0.000000,0.361777,-0.348150,-0.253866,0.163188,-0.337020,-0.255189,0.262483,-0.342585,-0.254528,0.242086,-0.376672,-0.230630,0.261766,-0.380982,-0.187175,0.284121,-0.376309,-0.229461
2026-06-29 16:24:59.683,1.899998,0.000000,0.000000,0.000000,0.349059,-0.351452,-0.263080,0.150880,-0.332571,-0.262342,0.249969,-0.342012,-0.262711,0.228798,-0.376959,-0.239285,0.248719,-0.382656,-0.196101,0.270834,-0.377826,-0.238495
2026-06-29 16:24:59.783,1.999998,0.000000,0.000000,0.000000,0.349210,-0.352489,-0.263360,0.151021,-0.335634,-0.262654,0.250116,-0.344062,-0.263007,0.228949,-0.377995,-0.239565,0.248870,-0.383692,-0.196381,0.270985,-0.378862,-0.238775
2026-06-29 16:24:59.883,2.099998,0.000000,0.000000,0.000000,0.349361,-0.353525,-0.263640,0.151173,-0.336671,-0.262934,0.250267,-0.345098,-0.263287,0.229101,-0.379031,-0.239845,0.248862,-0.385721,-0.196783,0.271838,-0.379998,-0.239058
2026-06-29 16:24:59.983,2.199998,0.000000,0.000000,0.000000,0.349215,-0.355534,-0.263935,0.151324,-0.337707,-0.263214,0.250270,-0.346621,-0.263574,0.229252,-0.380068,-0.240125,0.249013,-0.386757,-0.197063,0.271288,-0.380935,-0.239335
2026-06-29 16:25:00.083,2.299998,0.000000,0.000000,0.000000,0.348907,-0.350416,-0.262800,0.150719,-0.333562,-0.262094,0.249813,-0.341989,-0.262447,0.228647,-0.375922,-0.239005,0.248488,-0.382116,-0.195882,0.270683,-0.376789,-0.238215
2026-06-29 16:25:00.183,2.399998,0.000000,0.000000,0.000000,0.348913,-0.353461,-0.263375,0.151021,-0.335634,-0.262654,0.249967,-0.344548,-0.263014,0.228949,-0.377995,-0.239565,0.248710,-0.384684,-0.196503,0.270985,-0.378862,-0.238775
2026-06-29 16:25:00.283,2.499998,0.000000,0.000000,0.000000,0.349664,-0.355598,-0.264200,0.151475,-0.338744,-0.263494,0.250570,-0.347171,-0.263847,0.229467,-0.380606,-0.240379,0.249164,-0.387794,-0.197342,0.272141,-0.382070,-0.239618
2026-06-29 16:25:00.383,2.599998,0.000000,0.000000,0.000000,0.349361,-0.353525,-0.263640,0.151177,-0.335657,-0.262918,0.250269,-0.344591,-0.263279,0.229101,-0.379031,-0.239845,0.248862,-0.385721,-0.196783,0.271136,-0.379898,-0.239055
2026-06-29 16:25:00.483,2.699997,0.000000,0.000000,0.000000,0.349658,-0.352553,-0.263625,0.151173,-0.336671,-0.262934,0.250415,-0.344612,-0.263280,0.229101,-0.379031,-0.239845,0.248862,-0.385721,-0.196783,0.271838,-0.379998,-0.239058
2026-06-29 16:25:00.583,2.799997,0.000000,0.000000,0.000000,0.349513,-0.354562,-0.263920,0.151329,-0.336694,-0.263198,0.250421,-0.345628,-0.263559,0.229252,-0.380068,-0.240125,0.249013,-0.386757,-0.197063,0.271288,-0.380935,-0.239335
2026-06-29 16:25:00.683,2.899997,0.000000,0.000000,0.000000,0.349513,-0.354562,-0.263920,0.151324,-0.337707,-0.263214,0.250418,-0.346134,-0.263567,0.229252,-0.380068,-0.240125,0.249173,-0.385765,-0.196941,0.271796,-0.382021,-0.239392
2026-06-29 16:25:00.783,2.999997,0.000000,0.000000,0.000000,0.362046,-0.347170,-0.253867,0.163176,-0.336514,-0.255191,0.262611,-0.341842,-0.254529,0.242086,-0.376672,-0.230630,0.261766,-0.380982,-0.187175,0.284660,-0.377381,-0.229493
2026-06-29 16:25:00.883,3.099997,0.000000,0.000000,0.000000,0.349210,-0.352489,-0.263360,0.151021,-0.335634,-0.262654,0.250116,-0.344062,-0.263007,0.228949,-0.377995,-0.239565,0.248870,-0.383692,-0.196381,0.271687,-0.378961,-0.238778
2026-06-29 16:25:00.983,3.199997,0.000000,0.000000,0.000000,0.349664,-0.355598,-0.264200,0.151475,-0.338744,-0.263494,0.250570,-0.347171,-0.263847,0.229403,-0.381104,-0.240405,0.249324,-0.386802,-0.197221,0.271439,-0.381971,-0.239615
2026-06-29 16:25:01.083,3.299997,0.000000,0.000000,0.000000,0.349210,-0.352489,-0.263360,0.151026,-0.334621,-0.262638,0.250118,-0.343555,-0.262999,0.228949,-0.377995,-0.239565,0.248710,-0.384684,-0.196503,0.270985,-0.378862,-0.238775
2026-06-29 16:25:01.183,3.399997,0.000000,0.000000,0.000000,0.349966,-0.357671,-0.264760,0.151778,-0.340816,-0.264054,0.250872,-0.349244,-0.264407,0.229706,-0.383177,-0.240965,0.249627,-0.388874,-0.197781,0.272443,-0.384143,-0.240178
2026-06-29 16:25:01.283,3.499997,0.000000,0.000000,0.000000,0.362328,-0.351260,-0.254643,0.163739,-0.340130,-0.255966,0.263033,-0.345695,-0.255304,0.242637,-0.379782,-0.231407,0.262316,-0.384092,-0.187952,0.285211,-0.380491,-0.230270
2026-06-29 16:25:01.383,3.599997,0.000000,0.000000,0.000000,0.349215,-0.355534,-0.263935,0.151319,-0.338721,-0.263230,0.250267,-0.347127,-0.263582,0.229380,-0.379072,-0.240072,0.249013,-0.386757,-0.197063,0.271989,-0.381034,-0.239338
2026-06-29 16:25:01.483,3.699996,0.000000,0.000000,0.000000,0.350269,-0.359744,-0.265320,0.152080,-0.342889,-0.264614,0.251175,-0.351316,-0.264967,0.230008,-0.385250,-0.241525,0.249770,-0.391939,-0.198462,0.272044,-0.386117,-0.240735
2026-06-29 16:25:01.583,3.799996,0.000000,0.000000,0.000000,0.349815,-0.356635,-0.264480,0.151626,-0.339780,-0.263774,0.250721,-0.348207,-0.264127,0.229554,-0.382141,-0.240685,0.249316,-0.388830,-0.197622,0.271590,-0.383008,-0.239895
2026-06-29 16:25:01.683,3.899996,0.000000,0.000000,0.000000,0.349513,-0.354562,-0.263920,0.151329,-0.336694,-0.263198,0.250421,-0.345628,-0.263559,0.229252,-0.380068,-0.240125,0.249173,-0.385765,-0.196941,0.271288,-0.380935,-0.239335
2026-06-29 16:25:01.783,3.999996,0.000000,0.000000,0.000000,0.349210,-0.352489,-0.263360,0.151016,-0.336648,-0.262670,0.250113,-0.344568,-0.263015,0.228949,-0.377995,-0.239565,0.248870,-0.383692,-0.196381,0.271687,-0.378961,-0.238778
2026-06-29 16:25:01.883,4.099996,0.000000,0.000000,0.000000,0.361141,-0.347057,-0.253347,0.162821,-0.334947,-0.254672,0.261981,-0.341002,-0.254009,0.241719,-0.374598,-0.230112,0.261399,-0.378909,-0.186658,0.283753,-0.374235,-0.228943
2026-06-29 16:25:01.983,4.199996,0.000000,0.000000,0.000000,0.361594,-0.347114,-0.253607,0.163005,-0.335984,-0.254930,0.262299,-0.341549,-0.254269,0.241903,-0.375635,-0.230371,0.261452,-0.380944,-0.187021,0.284477,-0.376344,-0.229234
2026-06-29 16:25:02.083,4.299996,0.000000,0.000000,0.000000,0.349810,-0.353590,-0.263905,0.151324,-0.337707,-0.263214,0.250567,-0.345648,-0.263560,0.229252,-0.380068,-0.240125,0.249013,-0.386757,-0.197063,0.271288,-0.380935,-0.239335
2026-06-29 16:25:02.183,4.399996,0.000000,0.000000,0.000000,0.349361,-0.353525,-0.263640,0.151173,-0.336671,-0.262934,0.250267,-0.345098,-0.263287,0.229101,-0.379031,-0.239845,0.249021,-0.384729,-0.196661,0.271838,-0.379998,-0.239058
2026-06-29 16:25:02.283,4.499996,0.000000,0.000000,0.000000,0.361961,-0.349187,-0.254125,0.163372,-0.338057,-0.255448,0.262666,-0.343622,-0.254787,0.242270,-0.377708,-0.230889,0.261949,-0.382019,-0.187434,0.285008,-0.377424,-0.229715
2026-06-29 16:25:02.383,4.599996,0.000000,0.000000,0.000000,0.350118,-0.358707,-0.265040,0.151929,-0.341853,-0.264334,0.251023,-0.350280,-0.264687,0.229857,-0.384213,-0.241245,0.249778,-0.389911,-0.198061,0.271893,-0.385081,-0.240455
2026-06-29 16:25:02.483,4.699996,0.000000,0.000000,0.000000,0.350118,-0.358707,-0.265040,0.151934,-0.340840,-0.264318,0.251026,-0.349773,-0.264679,0.229857,-0.384213,-0.241245,0.249778,-0.389911,-0.198061,0.272401,-0.386167,-0.240512
2026-06-29 16:25:02.583,4.799995,0.000000,0.000000,0.000000,0.349513,-0.354562,-0.263920,0.151329,-0.336694,-0.263198,0.250421,-0.345628,-0.263559,0.229252,-0.380068,-0.240125,0.249173,-0.385765,-0.196941,0.271288,-0.380935,-0.239335
2026-06-29 16:25:02.683,4.899995,0.000000,0.000000,0.000000,0.349513,-0.354562,-0.263920,0.151324,-0.337707,-0.263214,0.250418,-0.346134,-0.263567,0.229252,-0.380068,-0.240125,0.249173,-0.385765,-0.196941,0.271796,-0.382021,-0.239392
2026-06-29 16:25:02.783,4.999995,0.000000,0.000000,0.000000,0.350420,-0.360780,-0.265600,0.152237,-0.342912,-0.264878,0.251329,-0.351846,-0.265239,0.230160,-0.386286,-0.241805,0.250081,-0.391984,-0.198621,0.272897,-0.387252,-0.241018
2026-06-29 16:25:02.883,5.099995,0.000000,0.000000,0.000000,0.349059,-0.351452,-0.263080,0.150870,-0.334598,-0.262374,0.249964,-0.343025,-0.262727,0.228798,-0.376959,-0.239285,0.248559,-0.383648,-0.196223,0.271535,-0.377925,-0.238498
2026-06-29 16:25:02.983,5.199995,0.000000,0.000000,0.000000,0.349361,-0.353525,-0.263640,0.151177,-0.335657,-0.262918,0.250269,-0.344591,-0.263279,0.229101,-0.379031,-0.239845,0.248862,-0.385721,-0.196783,0.271136,-0.379898,-0.239055
2026-06-29 16:25:03.083,5.299995,0.000000,0.000000,0.000000,0.349810,-0.353590,-0.263905,0.151324,-0.337707,-0.263214,0.250567,-0.345648,-0.263560,0.229252,-0.380068,-0.240125,0.249013,-0.386757,-0.197063,0.271796,-0.382021,-0.239392
2026-06-29 16:25:03.183,5.399995,0.000000,0.000000,0.000000,0.361777,-0.348150,-0.253866,0.163188,-0.337020,-0.255189,0.262483,-0.342585,-0.254528,0.242135,-0.376172,-0.230613,0.261636,-0.381981,-0.187280,0.284121,-0.376309,-0.229461
2026-06-29 16:25:03.283,5.499995,0.000000,0.000000,0.000000,0.349810,-0.353590,-0.263905,0.151329,-0.336694,-0.263198,0.250569,-0.345142,-0.263552,0.229252,-0.380068,-0.240125,0.249173,-0.385765,-0.196941,0.271288,-0.380935,-0.239335
2026-06-29 16:25:03.383,5.599995,0.000000,0.000000,0.000000,0.349064,-0.354497,-0.263655,0.151174,-0.335660,-0.263657,0.250119,-0.345079,-0.263656,0.229101,-0.379031,-0.239845,0.248862,-0.385721,-0.196783,0.271838,-0.379998,-0.239058
2026-06-29 16:25:03.483,5.699995,0.000000,0.000000,0.000000,0.349210,-0.352489,-0.263360,0.151021,-0.335634,-0.262654,0.250116,-0.344062,-0.263007,0.229077,-0.376999,-0.239512,0.248870,-0.383692,-0.196381,0.270985,-0.378862,-0.238775
2026-06-29 16:25:03.583,5.799994,0.000000,0.000000,0.000000,0.361594,-0.347114,-0.253607,0.162980,-0.334971,-0.254934,0.262287,-0.341042,-0.254270,0.242001,-0.374635,-0.230336,0.261582,-0.379946,-0.186917,0.283937,-0.375272,-0.229202
2026-06-29 16:25:03.683,5.899994,0.000000,0.000000,0.000000,0.348907,-0.350416,-0.262800,0.150719,-0.333562,-0.262094,0.249813,-0.341989,-0.262447,0.228647,-0.375922,-0.239005,0.248408,-0.382612,-0.195943,0.270683,-0.376789,-0.238215
2026-06-29 16:25:03.783,5.999994,0.000000,0.000000,0.000000,0.361777,-0.348150,-0.253866,0.163188,-0.337020,-0.255189,0.262483,-0.342585,-0.254528,0.242086,-0.376672,-0.230630,0.261766,-0.380982,-0.187175,0.284825,-0.376388,-0.229456
2026-06-29 16:25:03.883,6.099994,0.000000,0.000000,0.000000,0.350118,-0.358707,-0.265040,0.151934,-0.340840,-0.264318,0.251026,-0.349773,-0.264679,0.229857,-0.384213,-0.241245,0.249778,-0.389911,-0.198061,0.272595,-0.385180,-0.240458
2026-06-29 16:25:03.983,6.199994,0.000000,0.000000,0.000000,0.349059,-0.351452,-0.263080,0.150870,-0.334598,-0.262374,0.249964,-0.343025,-0.262727,0.228798,-0.376959,-0.239285,0.248559,-0.383648,-0.196223,0.271535,-0.377925,-0.238498
2026-06-29 16:25:04.083,6.299994,0.000000,0.000000,0.000000,0.349059,-0.351452,-0.263080,0.150870,-0.334598,-0.262374,0.249964,-0.343025,-0.262727,0.228798,-0.376959,-0.239285,0.248719,-0.382656,-0.196101,0.270834,-0.377826,-0.238495
2026-06-29 16:25:04.183,6.399994,0.000000,0.000000,0.000000,0.361594,-0.347114,-0.253607,0.162980,-0.334971,-0.254934,0.262287,-0.341042,-0.254270,0.241903,-0.375635,-0.230371,0.261582,-0.379946,-0.186917,0.284641,-0.375351,-0.229197
2026-06-29 16:25:04.283,6.499994,0.000000,0.000000,0.000000,0.349513,-0.354562,-0.263920,0.151319,-0.338721,-0.263230,0.250416,-0.346641,-0.263575,0.229252,-0.380068,-0.240125,0.249173,-0.385765,-0.196941,0.271796,-0.382021,-0.239392
2026-06-29 16:25:04.383,6.599994,0.000000,0.000000,0.000000,0.349361,-0.353525,-0.263640,0.151168,-0.337684,-0.262950,0.250264,-0.345605,-0.263295,0.229101,-0.379031,-0.239845,0.249021,-0.384729,-0.196661,0.271136,-0.379898,-0.239055
