start_time_iso=2026-07-10T18:19:37.614
time_sec,Epi_mm,Trans_mm,Endo_mm
35.602,237.8796875,226.6546875,233.572265625
35.7,238.2265625,227.8453125,233.740625
35.8,238.536328125,229.0046875,233.86874999999998
35.903,238.805078125,230.1421875,233.96249999999998
36.006,239.033203125,231.2046875,234.01250000000002
36.101,239.214453125,232.123828125,234.02812500000002
36.201,239.38671875,232.98320312500002,234.021875
36.3,239.54296875,233.761328125,233.990625
36.408,239.69296875,234.50820312500002,233.9375
36.5,239.81171875,235.073828125,233.88125000000002
36.61,239.952734375,235.68359375,233.8
36.704,240.074609375,236.18671874999998,233.725
36.801,240.180859375,236.62109375,233.653125
36.9,240.293359375,238.176953125,233.441015625
37.191,240.615234375,238.230078125,233.434765625
37.207,240.624609375,238.264453125,233.434765625
37.215,240.633984375,238.29257812499998,233.431640625
37.301,240.725,239.591796875,233.41289062500002
37.629,241.06875,239.623046875,233.41289062500002
37.637,241.078125,239.67304687499998,233.41289062500002
37.656,241.09687499999998,239.694921875,233.41289062500002
37.7,241.14374999999998,239.81367187499998,233.41914062499998
37.801,241.25,240.076171875,233.437890625
37.9,241.353125,240.31367187499998,233.45976562500002
38.001,241.456640625,240.52890625,233.48164062499998
38.101,241.556640625,240.71640624999998,233.509765625
38.201,241.647265625,240.87890625,233.541015625
38.3,241.734765625,241.00703125,233.57851562500002
38.401,241.81914062500002,241.09453125,233.62187500000002
38.5,241.897265625,241.24140625,233.796875
38.766,242.078515625,241.24453125,233.8
38.777,242.08515624999998,241.24765625,233.80937500000002
38.8,242.10078125,241.25390625,233.815625
38.9,242.16640625,241.28515625,233.859375
39.001,242.22578124999998,241.33828125000002,233.903125
39.1,242.28515625,241.40703125,233.9375
39.201,242.34765625,241.49765625,233.96249999999998
39.3,242.40703125,241.597265625,233.978125
39.4,242.46640624999998,241.716015625,233.990625
39.501,242.52578125,241.847265625,233.996875
39.6,242.58515624999998,241.978515625,233.996875
39.7,242.64453125,242.116015625,233.990625
39.801,242.70078125,242.250390625,233.978125
39.9,242.75703125,242.384765625,233.96249999999998
40.001,242.804296875,242.516015625,233.94375
40.101,242.844921875,243.103125,233.853125
40.438,242.957421875,243.140625,233.846875
40.454,242.96054687499998,243.15625,233.84375
40.463,242.96367187500002,243.175,233.840625
40.501,242.976171875,243.26875,233.70625
40.813,243.08242187500002,244.153125,233.703125
40.823,243.085546875,244.1875,233.696875
40.831,243.088671875,244.221875,233.69375
40.901,243.116796875,245.959375,233.478515625
41.187,243.273046875,246.0125,233.475390625
41.195,243.279296875,246.05312500000002,233.469140625
41.215,243.294921875,246.16875,233.45976562500002
41.302,243.37617187499998,246.63750000000002,233.441015625
41.4,243.49140624999998,247.14374999999998,233.469140625
41.503,243.66328125,247.534375,233.55351562500002
41.6,243.82890625000002,247.79999999999998,233.68125
41.701,244.041015625,248.00312499999998,234.484375
41.993,244.81875,248.00312499999998,234.509375
42.003,244.84687499999998,248.00312499999998,234.55
42.021,244.89687500000002,248.00312499999998,234.56875
42.101,245.121484375,248.00312499999998,234.74375
42.201,245.387109375,247.99375,234.937109375
42.301,245.64296875,247.98125,235.112109375
42.402,245.87734375,247.975,235.26835937500002
42.501,246.083203125,247.971875,235.412109375
42.6,246.261328125,247.98125,235.54335937500002
42.7,246.423828125,247.99687500000002,235.677734375
42.801,246.57070312500002,248.0,235.833984375
42.901,246.7140625,247.95624999999998,236.50234375000002
43.178,247.1296875,247.946875,236.51796875
43.188,247.1453125,247.940625,236.53671875
