Time_s,abs_time_s,Green_spike,Midpoint_spike,Pink_spike,Purple_spike,Tag0_spike,Tag1_spike,Tag2_spike,Tag1_X,Tag1_Y,Tag1_Z,Tag1_dX,Tag1_dY,Tag1_dZ,Tag1_disp,Tag2_X,Tag2_Y,Tag2_Z,Tag2_dX,Tag2_dY,Tag2_dZ,Tag2_disp,Midpoint_X,Midpoint_Y,Midpoint_Z,Midpoint_dX,Midpoint_dY,Midpoint_dZ,Midpoint_disp,Purple_X,Purple_Y,Purple_Z,Purple_dX,Purple_dY,Purple_dZ,Purple_disp,Pink_X,Pink_Y,Pink_Z,Pink_dX,Pink_dY,Pink_dZ,Pink_disp,Green_X,Green_Y,Green_Z,Green_dX,Green_dY,Green_dZ,Green_disp,Pink_centered_X,Pink_centered_Y,Pink_centered_Z,Green_centered_X,Green_centered_Y,Green_centered_Z,Purple_centered_X,Purple_centered_Y,Purple_centered_Z,Tag1_centered_X,Tag1_centered_Y,Tag1_centered_Z,Tag2_centered_X,Tag2_centered_Y,Tag2_centered_Z,height_mm,twist_deg,rBase_mm,c_epi_mm,c_endo_mm,volume_mm3,volume_mL,dist_Pink_Green,dist_Pink_Midpoint,dist_Green_Midpoint,dist_Tag1_Tag2
9.99999,14.696,False,False,False,False,False,False,False,0.3370624193623952,-0.3820481290218777,-0.21795538305693776,0.0,0.0,0.0,0.0,0.13644616544779434,-0.36983646107439266,-0.2210411236821436,0.0,0.0,0.0,0.0,0.23675429458217792,-0.37594229299296034,-0.21949825848049864,0.0,0.0,0.0,0.0,0.21343269772188336,-0.40667166237561525,-0.18906876333314632,0.0,0.0,0.0,0.0,0.23262745508129554,-0.4075554129328597,-0.1446528973833237,0.0,0.0,0.0,0.0,0.2574808392237544,-0.40602443750227835,-0.18457707926372918,0.0,0.0,0.0,0.0,-0.004126839500882384,-0.03161311993989935,0.07484536109717493,0.0207265446415765,-0.03008214450931801,0.03492117921676946,-0.023321596860294558,-0.030729369382654914,0.030429495147352326,0.1003081247802173,-0.006105836028917344,0.00154287542356088,-0.10030812913438358,0.006105831918567672,-0.0015428652016449551,46.38702630662545,0.0,37.55411552247083,72.17002391511404,51.670023915114044,38399.43538468387,13.39943538468387,0.04705289457537514,0.08135261664118132,0.050537251893514025,0.20101126327644753
10.09999,14.796,False,False,False,False,False,False,False,0.33712941810062574,-0.3828014080760986,-0.21803151144952723,6.699873823051705e-05,-0.0007532790542209011,-7.612839258946957e-05,0.0007600747967211339,0.13653716461964568,-0.3702920987821299,-0.22114765676951778,9.099917185134698e-05,-0.0004556377077372109,-0.00010653308737418321,0.0004766926354529996,0.23683333317941868,-0.3765467426444617,-0.21958959541223588,7.903859724076034e-05,-0.0006044496515013598,-9.133693173724033e-05,0.0006163999644330584,0.21351888291752866,-0.40756448154652564,-0.1888600485851411,8.618519564529414e-05,-0.0008928191709103861,0.00020871474800521206,0.0009209320311121804,0.2327274902139199,-0.4081641437498044,-0.14474118716641493,0.00010003513262435426,-0.0006087308169447359,-8.828978309122215e-05,0.0006231816116154846,0.2575864869972079,-0.40657739170250196,-0.1848039820686078,0.00010564777345345444,-0.0005529542002236099,-0.00022690280487860925,0.0006069634935005438,-0.0041058429654987905,-0.031617401105342724,0.07484840824582095,0.020753153817789194,-0.03003064905804026,0.03478561334362809,-0.023314450261890024,-0.03101773890206394,0.030729546827094778,0.10029608492120706,-0.0062546654316368855,0.0015580839627086507,-0.100296168559773,0.006254643862331821,-0.001558061357281898,46.29991097650546,-0.04183967243235287,37.65338157093813,72.0908281604595,51.590828160459495,38737.27614028212,13.73727614028212,0.04717536474163513,0.0813560213877654,0.050423924598590984,0.20100608283642868
10.19999,14.896,False,False,False,False,False,False,False,0.3371944582673435,-0.3834967163788923,-0.218103683692276,0.00013203890494828396,-0.0014485873570146413,-0.00014830063533824434,0.0014621329220574758,0.13662264207704838,-0.37072699818126253,-0.22124642327094224,0.0001764766292540465,-0.0008905371068698709,-0.00020529958879864085,0.0009307783090220361,0.23690862683007724,-0.3771118250545175,-0.2196750688057353,0.0001543322478993192,-0.001169532061557177,-0.0001768103252366704,0.0011928476754649497,0.2136006156605379,-0.4083769098105705,-0.1886873142134881,0.00016791793865453264,-0.0017052474349552593,0.00038144911965820594,0.0017554397396183953,0.232820343739028,-0.4087409767939765,-0.14482386862114793,0.000192888657732454,-0.0011855638611167896,-0.00017097123782422452,0.0012132596042196105,0.25768401608012725,-0.407105168442633,-0.18501017178106555,0.00020317685637283311,-0.0010807309403546572,-0.0004330925173363642,0.0011818753440943582,-0.00408828309104925,-0.03162915173945896,0.07485120018458738,0.020775389250050014,-0.02999334338811549,0.034664897024669766,-0.023308011169539344,-0.031265084756052997,0.030987754592247202,0.10028583143726627,-0.0063848913243748084,0.001571385113459306,-0.10028598475302886,0.0063848268732549784,-0.0015713544652069256,46.22736181374179,-0.0698680239706988,37.741444936326516,72.02487437612889,51.52487437612889,39046.663240696435,14.046663240696432,0.04728442695971554,0.0813622729983833,0.05032765176142698,0.2010024775090589
10.29999,14.996,False,False,False,False,False,False,False,0.3372502923871578,-0.38407019949373095,-0.21816452365877645,0.00018787302476258594,-0.0020220704718532656,-0.00020914060183868655,0.002041520281043463,0.13669470118574528,-0.37110872899143543,-0.22132681375632138,0.0002485357379509445,-0.0012722679170427686,-0.00028569007417778014,0.001327424003195238,0.23697260188678648,-0.3775893906966684,-0.21974568586817253,0.00021830730460856151,-0.001647097703708078,-0.0002474273876738875,0.0016798241684703203,0.21367008356817346,-0.4090264864693717,-0.1885722418738514,0.00023738584629010018,-0.0023548240937564247,0.0004965214592949074,0.0024182808174599943,0.2328965856157107,-0.40923391712877405,-0.14489295032584776,0.00026913053441515733,-0.0016785041959143654,-0.0002400529425240494,0.0017168089571851532,0.2577629982398481,-0.4075629945474966,-0.18517821897049222,0.000282159016093686,-0.0015385570452182695,-0.0006011397067630375,0.001675750709025922,-0.0040760162710757886,-0.031644526432105635,0.07485273554232477,0.020790396353061624,-0.0299736038508282,0.03456746689768031,-0.02330251831861302,-0.03143709577270326,0.03117344399432112,0.10027769050037133,-0.006480808797062532,0.0015811622093960809,-0.1002779007010412,0.006480661705232982,-0.0015811278881488477,46.18050810595645,-0.08151344465664323,37.80499296269025,71.98228009632405,51.48228009632405,39279.245078974585,14.279245078974583,0.04737122891415904,0.08136904804606919,0.050255022396234236,0.20099886805251171
10.39999,15.096,False,False,False,False,False,False,False,0.33728452540987636,-0.38445153795011666,-0.21820328784162796,0.00022210604748112983,-0.0024034089282389814,-0.00024790478469019495,0.002426347533833278,0.13674277064810722,-0.371385963486184,-0.22137611715504718,0.00029660520031288273,-0.0015495024117913592,-0.00033499347290358306,0.001612809038878406,0.2370137762770822,-0.37791861925796233,-0.21978971877012932,0.00025948169490427886,-0.001976326265001993,-0.00029146028963067394,0.0020144838932487697,0.21371589102142827,-0.4094348828134136,-0.18851291005238632,0.0002831932995449038,-0.002763220437798364,0.0005558532807599936,0.0028327651689657152,0.23294429175082687,-0.4095731741912164,-0.14493806512914276,0.00031683666953133405,-0.0020177612583567317,-0.00028516774581904825,0.002062296441867795,0.25781131648143024,-0.4078816595298309,-0.1852960853985855,0.0003304772576758208,-0.001857222027552563,-0.0007190061348563148,0.002018776535287747,-0.004069484526255329,-0.03165455493325409,0.07485165364098656,0.020797540204348042,-0.02996304027186858,0.03449363337154382,-0.023297885255653933,-0.031516263555451285,0.03127680871774299,0.10027074913279416,-0.0065329186921543325,0.001586430928501359,-0.10027100562897498,0.006532655771778306,-0.0015863983849178642,46.16307585597746,-0.08626214864722215,37.833127066693635,71.96643259634314,51.46643259634314,39386.99373762893,14.386993737628934,0.04743416427924996,0.08137162653604786,0.050200918358687154,0.20099196870734468
10.49999,15.196,False,False,False,False,False,False,False,0.3372840863731845,-0.3845740063741791,-0.21820899958830461,0.00022166701078929485,-0.00252587735230142,-0.00025361653136685147,0.002548237431544409,0.13675597155027824,-0.37149825385075075,-0.2213827010941865,0.00030980610248390605,-0.0016617927763580842,-0.00034157741204290937,0.001724589858809946,0.23702017691525068,-0.37803593771010385,-0.21979586240965465,0.0002658823330727589,-0.002093644717143517,-0.00029760392915600953,0.0021313398873272806,0.21372582381758926,-0.4095434804043393,-0.18848758770948165,0.0002931260957058923,-0.002871818028724049,0.0005811756236646648,0.002944660728102692,0.23295186682099742,-0.40968698028975586,-0.14494888325373417,0.00032441173970187975,-0.00213156735689618,-0.00029598587041046454,0.0021763340757623606,0.2578182532065279,-0.40798207062178804,-0.1853577421040731,0.00033741398277348233,-0.001957633119509694,-0.0007806628403439209,0.002134387522608338,-0.0040683100942532635,-0.03165104257965201,0.07484697915592048,0.020798076291277223,-0.029946132911684187,0.03443812030558155,-0.023294353097661424,-0.031507542694235446,0.031308274700173,0.10026390945793384,-0.006538068664075247,0.001586862821350038,-0.10026420536497244,0.006537683859353105,-0.001586838684531855,46.17115981834755,-0.10081699824424106,37.82177972331122,71.97378165304322,51.47378165304322,39344.38866276244,14.34438866276244,0.04747757115140834,0.08136590153232952,0.050152916006586806,0.2009790350253754
10.59999,15.296,False,False,False,False,False,False,False,0.3372418257242499,-0.38439495028799375,-0.21817534866530242,0.00017940636185465042,-0.0023468212661160726,-0.00021996560836465284,0.0023639250340549717,0.13672730049772114,-0.37139755280289044,-0.22134082114806286,0.0002811350499268006,-0.0015610917284977766,-0.00029969746591926305,0.0016142685254194693,0.2369847275404815,-0.37789601358185254,-0.219758089918453,0.00023043295830357802,-0.001953720588892205,-0.00025983143795435537,0.0019843477174838263,0.21369173608684353,-0.4093341112486811,-0.18846693049574673,0.0002590383649601624,-0.0026624488730658258,0.0006018328373995907,0.002741885781790183,0.23291270899581323,-0.4095288729355444,-0.14491917344817185,0.0002852539145176969,-0.0019734600026847238,-0.0002662760648481366,0.0020116702315874408,0.2577789071492995,-0.4078053250010919,-0.18536324403913723,0.000298067925545098,-0.0017808874988135548,-0.0007861647754080492,0.0019693805690524993,-0.0040720185446682655,-0.03163285935369187,0.07483891647028115,0.02079417960881802,-0.02990931141923936,0.034394845879315766,-0.023292991453637973,-0.031438097666828535,0.03129115942270627,0.10025709818376838,-0.006498936706141212,0.0015827412531505825,-0.10025742704276036,0.006498460778962101,-0.0015827312296098628,46.19550520119717,-0.13959214090185412,37.777234143109055,71.99591381927016,51.49591381927016,39169.27001927513,14.169270019275132,0.047508117980591395,0.08135159829016447,0.050099603174463464,0.20096026319709356
10.69999,15.396,False,False,False,False,False,False,False,0.33716121323219383,-0.3839213605223067,-0.21810471508704393,9.879386979860794e-05,-0.0018732315004290068,-0.00014933203010616958,0.0018817695231151243,0.13665779252702465,-0.37107338758557384,-0.22125468538922818,0.00021162707923030877,-0.00123692651118118,-0.00021356170708458633,0.001272942189362612,0.23690967842918229,-0.37749712079146985,-0.21967969795067427,0.00015538384700436447,-0.0015548277985095171,-0.00018143947017562612,0.0015730714873347109,0.2136143489952449,-0.4088455037444637,-0.18842813598767527,0.00018165127336153275,-0.0021738413688484615,0.0006406273454710454,0.0022735406039470895,0.23282953208918272,-0.4091045038214391,-0.14485066050013368,0.00020207700788718586,-0.0015490908885794075,-0.00019776311680996805,0.0015746834439234981,0.2576977185087205,-0.40734585252900934,-0.185319298984192,0.0002168792849660539,-0.0013214150267309988,-0.0007422197204628167,0.0015310337718554006,-0.004080146339999563,-0.03160738302996924,0.07482903745054059,0.02078804007953819,-0.02984873173753949,0.03436039896648227,-0.02329532943393739,-0.03134838295299386,0.031251561962999,0.10025153480301155,-0.006424239730836834,0.0015749828636303365,-0.10025188590215764,0.0064237332058960095,-0.0015749874385539153,46.225362684379945,-0.20646341061772944,37.71529098295766,72.02305698579994,51.52305698579994,38923.22692046189,13.923226920461893,0.04753136070973198,0.08133301360415342,0.05003725026241869,0.20093933023667052
10.79999,15.496,False,False,False,False,False,False,False,0.33705648002152944,-0.3832281290619321,-0.21800914227543516,-5.939340865790399e-06,-0.0011800000400544186,-5.375921849740117e-05,0.001181238935978577,0.13655853401722487,-0.3705693807981441,-0.22113958481620183,0.00011236856943053208,-0.0007329197237514462,-9.846113405823087e-05,0.0007479923875146013,0.236807685341626,-0.37689852094073556,-0.2195743585897495,5.3390759448074254e-05,-0.0009562279477752234,-7.610010925085398e-05,0.0009607360136524753,0.21350555943196978,-0.408175333752919,-0.18836470296828112,7.286171008641373e-05,-0.001503671377303728,0.0007040603648652,0.0016619378559661385,0.23271601074133788,-0.40848494734169505,-0.14475468372395653,8.855566004234428e-05,-0.0009295344088353641,-0.0001017863406328201,0.0009392746037628535,0.2575891896799952,-0.406670987989594,-0.1852402212528763,0.0001083504562408022,-0.0006465504873156558,-0.0006631419891471313,0.000932483057103836,-0.004091674600288114,-0.03158642640095949,0.07481967486579297,0.020781504338369228,-0.029772467048858442,0.03433413733687318,-0.02330212590965622,-0.03127681281218342,0.03120965562146838,0.10024879467990344,-0.006329608121196539,0.0015652163143143327,-0.10024915132440113,0.0063291401425914495,-0.001565226226452332,46.25255622528441,-0.29217414781395235,37.6554610568587,72.04777838662218,51.547778386622184,38687.542312476115,13.687542312476111,0.047550438778744354,0.08131683639223089,0.04997102864068629,0.20092155168137646
10.89999,15.596,False,False,False,False,False,False,False,0.3369482190885769,-0.38245410667259344,-0.217907545752372,-0.0001142002738183101,-0.00040597765071576086,4.783730456575652e-05,0.0004244384091113601,0.13644900161959483,-0.36997960574110383,-0.22101904467125055,2.8361718004965564e-06,-0.0001431446667111702,2.2079010893044648e-05,0.0001448651862952211,0.23669878146910572,-0.37621666736419695,-0.21946329761390881,-5.551311307219753e-05,-0.0002743743712366187,3.496086658982822e-05,0.000282108602327487,0.2133866174080963,-0.40746252777351827,-0.1882879856457644,-4.608031378705579e-05,-0.0007908653979030178,0.0007807776873819117,0.0011122972939068307,0.23259431614865084,-0.407797411149165,-0.14465036572980394,-3.313893264469958e-05,-0.00024199821630532803,2.5316535197661416e-06,0.0002442697992411964,0.2574749772681911,-0.4059135682475426,-0.18514762072829616,-5.861955563346566e-06,0.00011086925473574594,-0.000570541464566976,0.0005812434231532571,-0.0041044653204548864,-0.03158074378496806,0.07481293188410487,0.02077619579908535,-0.029696900883345645,0.034315676885612656,-0.023312164061009416,-0.031245860409321313,0.03117531196814441,0.1002494376194712,-0.006237439308396486,0.0015557518615368082,-0.10024977984951089,0.006237061623093121,-0.0015557470573417387,46.274181202948995,-0.3778030075394838,37.6135628750741,72.06743745722636,51.56743745722636,38531.053108050255,13.531053108050259,0.047567045569767076,0.08130906954746396,0.04991114018007361,0.20091100219919786
